1.526113176411381112e+00 -1.259084872106883468e+00 -1.695298438509769801e+00 6.791233074148752547e-01 3.023085145576682228e-03 -7.506786443714942303e-01 -2.926898676256514675e-01 2.496263402338134707e+00 7.324546621864959084e-01 4.086325482578175294e-01 -6.636268709862899184e-01 -6.354286282029372179e-01 1.406665723461303641e-01 -1.718694782402224730e-01 -1.565132354998316710e+00 -9.763414207442507875e-01 -1.201989572020335517e+00 -2.686559166874638027e-01 8.495043710815648463e-01 1.054481778023232286e+00 -9.110948113495149769e-01 -1.393682870551830599e-01 -1.545025348906968299e+00 -2.831450062906311960e+00 -4.251068480424734508e-01 1.745200452789270162e+00 1.547269889825641231e-01 1.471976704167438310e+00 1.450843188208021051e+00 3.787242858599239037e-01 1.624893416214271552e-02 -4.608791629207072971e-01 -6.980466175762440884e-01 2.404036190138370832e-01 7.484734674271101285e-02 7.718090974407797455e-01 2.164527210902314813e+00 4.164050677864841732e-01 -1.083569474976315172e+00
1.560384573288112975e+00 -1.470909075745817640e+00 -1.665249078432331942e+00 4.823245689139652459e-01 3.686581079768963543e-03 -7.253570118360006536e-01 -2.306282815968808131e-01 2.538538558408118373e+00 7.341541507753196472e-01 -5.014508948806456479e-02 -1.810563936196272206e+00 -7.376993610001766344e-01 1.333481076190322412e+00 5.868072625192460867e-02 -2.080814340950044028e-01 3.541462087593071351e-01 -6.877253817240265299e-01 8.515516692091988638e-03 -3.768916231479856327e-01 1.133309510821816746e+00 -1.303661639060052391e+00 2.522741656309294145e-01 -1.157268471266301058e+00 -1.048290479366530414e+00 6.980527499675653891e-01 -5.116008066459395293e-02 -2.161187907137422926e-01 3.173045145443715853e-01 2.002221591256166111e-01 6.104901696151465718e-01 -5.478081552236223617e-01 4.137488221048346571e-01 -7.533824935770353504e-01 1.091090536234690989e+00 8.130204360273409758e-01 8.737286100646348697e-01 8.458987655083740620e-01 -3.518301438748185350e-01 5.238536325915396086e-01
1.445940735533457033e+00 -1.871798949091339814e+00 -2.117735490169525114e+00 8.611559199007202958e-02 -2.080977693160175057e-01 -7.207222884294957332e-02 4.737764044595803581e-01 1.985719463498199611e+00 6.408775654150941081e-01 -7.710528705739194688e-01 -2.257965304094766257e+00 -9.126674487943838843e-01 1.188904139406320004e+00 3.292118391752851120e-02 4.369314639008827772e-01 1.158608340816431381e+00 -6.344674981795608293e-01 -2.421582068201295068e-01 1.030608382212394591e-01 -6.980008716557045689e-02 -5.325043020006933192e-01 -1.842920446346435828e-02 -3.181919449583106019e-01 5.176813896200633813e-01 2.581569225033421566e-01 1.464346593641541183e-01 4.846896772711108137e-02 2.462615464697202883e-01 -2.950742920207110598e-01 4.929118371203146109e-01 4.119956512491322886e-01 -3.619218170640458587e-01 6.285877426176927907e-01 1.562499957424133834e-01 1.087578467698550044e+00 7.811510733661162220e-01 -6.673887939569659311e-01 4.002883324350944849e-01 4.729954000981669848e-01
1.565955486472396130e+00 -1.557707465935032509e+00 -1.512696659779406261e+00 1.417769427164100315e-01 8.349525486533043023e-03 -1.026869495936622689e+00 5.930344148063511067e-01 1.807206132155450229e+00 9.008462234384960743e-01 -9.332084226739703059e-01 -2.397712538559154449e+00 -2.728540671461904821e-01 1.305355440672484324e+00 -2.265925243847493054e-01 2.236121338301747530e-01 6.486516422707041540e-01 2.261377592255013891e-01 -8.403455493069085236e-01 3.002884760526178254e-01 -8.031340859544724986e-02 4.136249909632043753e-01 1.526298371125162312e+00 2.312777448372588529e-01 2.602417116781867712e-01 1.230839783032033341e-01 7.175878977034695350e-01 2.421822158987746720e-01 4.048517964767059385e-02 -1.905913035736699068e-01 -1.104830548409204027e+00 1.338252224050929362e+00 1.200522228863703800e-01 7.225795403814344597e-01 -1.371992771031208980e+00 -1.026165841837165305e+00 1.282315085544645517e-01 -5.415492296037316411e-01 -2.186937823883285392e-01 9.217231827633416696e-02
1.441931481292932249e+00 -1.708627057387598791e+00 -1.617523127191729193e+00 -2.282869315824236078e-01 -3.985895985322318591e-01 9.986727704387628884e-03 4.244777124720909289e-01 1.688103413638168515e+00 6.290539177371610169e-01 -1.012248467552759212e+00 -1.960599162944911322e+00 -7.384662505350038098e-01 1.279175508960169294e+00 9.729438816357191544e-02 7.720056063233584620e-01 7.242234686178523617e-01 1.036915896741445325e-01 3.984978362039166000e-01 -4.823107662997980771e-01 9.477999673197934349e-01 -2.863433936409101599e-01 1.684476500897253537e+00 9.234641083444998788e-01 -5.156238694835122427e-01 9.150243490838045890e-01 8.402754367157383442e-01 3.170194686558958086e-01 -9.374451713392156771e-01 -2.955582597329220462e-01 1.426854258242647548e-02 7.038294544475934278e-02 2.029520164092216139e-01 -9.186147029808718889e-01 6.589542089387712132e-01 -7.700922498274670458e-01 -1.053056435965034510e+00 4.696417224655871081e-01 -7.713791309115948236e-01 -4.701737421686994489e-01
1.465431133388328533e+00 -1.477206003360184816e+00 -1.232869458961005860e+00 2.498585900692413819e-01 -6.478437493039991280e-01 -7.871889096079603965e-01 5.361073873061402706e-01 2.041714655094035269e+00 1.907695360627715164e+00 -7.540766063055034385e-01 -2.245757177267126981e+00 -1.878970745721732505e-01 1.737856734193601760e+00 9.376814839030009341e-02 2.788275529587670443e-01 3.680264774441378561e-01 -1.423301335203774443e+00 1.237765735329051431e+00 4.994214209638203061e-01 1.089038581667004957e+00 -1.745156062183014001e+00 -7.263278579734944174e-02 4.369647651412414957e-01 -5.783247466802949877e-01 -2.338311295470432427e-01 8.505285072118151657e-01 8.162124885947734387e-02 -7.270738613585643328e-01 -6.709860650970796980e-01 1.064835674884288874e+00 -5.607034079731594289e-01 -5.218235307976575310e-01 -1.018062177764042842e+00 1.667218898431974683e+00 4.962824687375850391e-02 -9.361227772056629481e-01 2.559189025810684193e-01 1.956817419511514555e-01 -9.198276492408835603e-01
1.461863105595307522e+00 -1.415599502182194325e+00 -1.305036468714092734e+00 -1.803159656143080714e-01 -9.031720429981175691e-02 -3.757752933092394776e-01 1.113536987103806997e+00 1.528933841627193146e+00 1.740213846360665118e+00 -3.036153718043081429e-01 -2.246879353078026220e+00 -1.302653932550754678e-01 1.785190081106796001e+00 5.165507176155670344e-01 -5.027778647228522413e-01 2.891263777613548580e-01 1.265865208334941705e-01 5.090059817891811056e-01 -1.482426178818657680e-01 -5.325941834849614587e-01 7.509054771988973309e-01 4.855526777570453589e-01 -7.451650896594539386e-01 2.106443435298452072e-01 -3.470909898401203786e-01 1.449574276008255003e-01 -6.637516369050262544e-01 5.950330621286157307e-01 -7.096053892170378630e-01 -8.717709854477151410e-01 -5.793870819436862385e-02 7.516871572180527927e-01 9.557778391729017387e-02 -1.203210358476753061e+00 -7.683205954441371111e-01 5.222338920812378271e-01 -4.071867590229183986e-01 2.793753862199404026e-01 1.821859931476034755e-01
1.484051322612804258e+00 -1.375306187469773400e+00 -1.074318481462503971e+00 -4.517944258345588104e-01 3.138163816562913322e-01 -3.883639981472709057e-01 1.327647647112588647e+00 1.062075752079272073e+00 1.860127084563691691e+00 -4.176005454607782386e-01 -2.567452978248747630e+00 -3.387578875981034354e-01 2.250014854692516497e+00 2.019513067986720700e-01 -7.098480081360551974e-01 -6.195593041562021952e-01 1.695163808598931232e-01 3.688925590778529551e-01 -3.462206784140258176e-01 -5.519158218996248477e-01 8.787635345298975276e-01 8.912055397594204412e-03 -1.046129099080967961e+00 -1.827961214117130029e-01 8.792711876384912140e-02 -5.070680348680517424e-01 -1.769049065928377656e-02 1.721158952796935537e+00 4.178437111058289077e-01 1.262405415104941864e-01 -2.860166561130510487e-01 7.988469968739061455e-01 -4.410302325115446620e-01 -2.928462458302836247e-01 -1.600001269363418022e-01 1.641137823083170133e+00 8.785104634724250072e-01 -1.180839342577482132e-01 5.679061072339531835e-01
1.637719310308316523e+00 -1.616605453283409100e+00 -1.180583310329586411e+00 -1.211055307654004126e-01 3.039881088720997604e-01 -4.945546206667007505e-01 7.284406441476647398e-01 1.953136559625782587e+00 2.060741763837205642e+00 -8.714322926049736795e-01 -2.122938290277214701e+00 -3.559582633428109988e-01 1.874576306569515127e+00 -3.602587351573462993e-01 3.066303939102522080e-01 -7.552925406380871509e-01 -1.174578287371536023e+00 4.203720764004726940e-01 1.078996487299952900e+00 -3.755510599837859620e-01 -1.142268621907305048e+00 -7.106036802154437337e-01 8.567438472853379505e-02 -4.199939761662347948e-01 1.117425515537705943e-01 4.104758343948479160e-01 3.130735338156288017e-01 2.245263320695637943e-01 1.332012296050326672e-01 1.367308382426182245e+00 -4.448675761772456078e-02 -5.907921846556042356e-01 1.836227349682991589e-02 1.161493868084633840e+00 1.281259152737375950e-01 3.878511103871505328e-01 2.166789668967481208e-01 -3.518290967829564297e-01 -6.039092865780529840e-01
1.542905641646056258e+00 -1.656560738686490231e+00 -1.342566981733363418e+00 -3.715090717179236890e-01 5.990404440786131213e-01 -6.653646828416002190e-01 9.285317631897180846e-01 1.558188741371740127e+00 1.866333669377612692e+00 -1.215645677098414756e+00 -2.665740614971460420e+00 -2.770294255233740621e-01 1.948713241118804396e+00 1.788963540578732414e-01 1.631107137526901507e+00 -4.796701055124709054e-03 3.597374989743720164e-01 -7.369493903958829195e-02 9.577800481288066825e-01 -1.261238776971236542e+00 4.181974623373808098e-01 -2.369993093942261708e-01 1.560043641286023242e+00 1.176203209951082407e+00 -1.042069649115632546e-01 3.265631966437900768e-01 2.571817248286353136e-02 -9.899048622371608985e-01 -1.597618509476438353e-01 -8.558369695737064187e-02 3.747702520727673736e-01 -6.535972501102560450e-01 4.313302444621525122e-01 -7.850906973322782645e-02 8.131099468901916566e-03 -6.436181412979938843e-01 -5.442113336582089511e-01 -1.758081519520140676e-02 -8.658382551442003194e-01
1.487483488688905009e+00 -1.503930838917398205e+00 -1.507490891690636881e+00 -7.006566308962588474e-01 6.292900598283837077e-01 3.674587543430195558e-01 4.572928420045423992e-01 1.312575226651548910e+00 1.592462678986444224e+00 -8.036825685807573727e-01 -2.355203429287846095e+00 -2.784946783315409014e-01 2.123058792141407469e+00 5.378313487964158507e-02 6.121443421933937534e-01 -5.594167373091057938e-01 8.702417622710165723e-01 3.526142192192397995e-01 1.210947676210988727e-01 -3.431741675485829868e-01 6.858092584833354044e-01 -5.064392326863419447e-01 7.032924947919954040e-01 -8.518979837769333208e-02 -4.632245051604881314e-01 -4.818162891748910548e-01 -1.566130991474634915e-01 -3.843953109038216187e-01 2.328848962521906374e-01 -8.577211534757297473e-01 -2.953131914853084766e-02 -3.048907239408004122e-01 8.999089309083990740e-02 -3.131597484912250207e-01 5.216817390707692015e-01 -1.813156455219044200e-02 2.086806398486090453e-01 4.058961710556892588e-01 4.670054631741232809e-01
1.593185650454356228e+00 -1.030594334355949382e+00 -1.345136932511036720e+00 -1.978412862396606853e-01 5.397008171230232021e-01 9.977417240745617422e-02 1.473994890059790105e-02 1.795268925915892044e+00 1.710373656817552934e+00 -2.004881712359211920e-02 -1.996418712327259426e+00 -3.422461024935934404e-01 2.146916022909385546e+00 2.132049213388925446e-01 2.849777566183272492e-01 -2.400524934635216434e-01 2.334174954976274141e-01 5.091911007926838151e-01 -1.023488777739195443e-01 -5.621155247584653791e-01 2.949262754298447309e-01 -2.202763155546289819e-01 5.410586216139942062e-01 3.335171016741350081e-01 -1.317348276293867915e-01 -9.515143728314906513e-01 -4.192907874215618391e-01 4.834142438006366893e-01 5.387247302974900176e-01 -2.885843306479452530e-01 -3.680760517778511876e-01 1.493533698197092030e-01 1.911416629888090801e-01 -4.886051935197343599e-01 -6.790673697174107182e-02 2.500590399939604525e-01 -3.019915355140433966e-01 -2.297706337048309733e-01 5.000260613832656631e-01
1.491232950827370951e+00 -1.272856409583573489e+00 -1.749747911929802946e+00 -2.763745613697480286e-01 9.018410918047734537e-01 4.639301805351914720e-01 2.096373110720334831e-01 1.700166354846898376e+00 1.258820127866287608e+00 -2.634739856593160678e-01 -2.398359659442235614e+00 -5.809182615135164429e-01 1.836887799263707599e+00 -1.528547539999433047e-01 8.951637981721446979e-02 -2.168440253134550355e-01 -4.099275753365578812e-01 3.080656693178669414e-01 -3.714478703877949761e-01 -1.951512087645477511e-01 1.932765406788794216e-01 3.124907380505826948e-01 6.767493607479790896e-01 2.372368364232589621e-01 2.028275629682793901e-01 2.032021326356538427e-01 -2.576184845663507805e-01 -2.223492008105636963e-01 -1.388515528293344514e-01 -6.367749348139187804e-01 -7.868513427080484068e-02 6.506707469063688354e-01 -7.129855567764903368e-01 -3.588708625085106352e-01 -1.298677739867184711e+00 -7.003913631339493406e-01 -7.447931646529988292e-01 -1.058918200225122286e+00 -1.279378226030929655e+00
1.656225273326861647e+00 -9.263110496275407391e-01 -1.449376076196100538e+00 -8.618590596221556432e-02 9.341502493382700667e-01 1.767249424822590551e-02 -3.917767127932428872e-01 1.963018599123625751e+00 1.565441646201076953e+00 3.960558424393199051e-01 -1.803074891847899819e+00 -4.256507463954269377e-01 1.579306129457908048e+00 -3.405553099462542144e-01 9.425828685866179946e-01 5.526015579393183108e-01 -1.962580103377010166e-01 -6.074416670691717979e-02 1.444772646280682582e-01 -2.507823037753489359e-01 -4.736987765755019120e-01 -3.223304747298751383e-01 9.400459452630246515e-01 -1.343298751281716552e-01 -5.067918464205648510e-01 -2.178611387895347806e-01 2.238609855252781111e-01 -6.083392921892586402e-01 -4.398004177167656459e-01 -4.805463954079275402e-01 7.382342057642807820e-01 1.040590075049979690e-01 -2.674303341668772815e-01 5.511805880195882468e-01 -8.516889475256933517e-02 -3.307046530182274346e-01 2.617748428385583415e-01 1.640711950351805004e-01 -5.892187626766823838e-01
1.418132228825259133e+00 -1.244322827861058967e+00 -1.843957180467996837e+00 -4.805470319351273778e-01 1.139710139369620068e+00 1.667682691617114188e-01 6.938540141390876770e-02 1.810745911790708318e+00 1.465222104392938540e+00 2.564299160721525972e-01 -2.259398242510666233e+00 -4.432737902287857690e-01 1.961173732261172642e+00 -4.929688669644421428e-01 -2.127266171432967978e-01 -4.213277143630122512e-01 -1.359924292603710283e+00 1.872354375721106412e-01 6.913677868735038645e-01 -1.343552337506452865e+00 -3.711901516206376206e-01 -1.712125695121791802e+00 -4.323161265580520718e-01 -9.158529626161203696e-01 -1.530225593794973360e+00 -1.683963094999942678e+00 5.672532499401587991e-01 1.018785022077718150e+00 9.799032298871610536e-01 1.331534454816845736e+00 2.149769330506128701e-02 -3.219804998042422040e-02 1.189823854836344674e+00 2.635499544759257184e-01 1.694666986605532832e+00 1.283494075021984093e+00 1.885467418170710063e+00 1.046909812883619839e+00 8.481808693038275226e-01
1.513317303651170675e+00 -5.671774576824685221e-01 -1.211058308376937287e+00 -1.854647470223444172e-01 8.848930714220663019e-01 1.328308921403098808e-01 -5.723938543633768639e-01 1.698476110485921620e+00 1.353209875952415375e+00 1.117373533443795974e+00 -1.873987126592125074e+00 -7.568597594619957958e-01 1.451294707398369965e+00 -4.440570909279050599e-02 1.153879743523722745e-01 -9.476580133073053691e-02 -9.127934511908539772e-01 1.086200667105599038e+00 3.175782053507731906e-01 -6.798241997408481785e-01 3.939505326454560419e-01 -4.513494983999226662e-01 4.175519197902472501e-01 2.702609142446775192e-01 -2.368060477487960447e-01 -1.088516135527137774e+00 -4.330111135232546649e-01 -1.394220588755662016e+00 -7.562512817270228282e-01 -1.118099972462962416e-01 -1.471169003707807121e+00 5.691608937881749153e-01 6.840827251488940108e-01 -8.523028831319122700e-01 3.628412535459821231e-01 -8.747506783484590986e-01 -4.635285078977450235e-01 -7.346618531002159225e-01 6.451867034053587746e-01
1.218540511624477407e+00 -1.332921426572666990e+00 -2.026537032427593310e+00 -1.151087296588345188e+00 1.283510306507892995e+00 7.189940901397253725e-01 -9.041321105243791401e-01 1.603856598747433138e+00 3.364879100762573905e-01 -7.206716985695983679e-02 -2.771741582735754772e+00 -1.450676932303831101e+00 9.546871001844047244e-01 2.569654765934030749e-01 1.172990205666134544e+00 1.020575348807087002e+00 6.314367230251287655e-01 2.218786835290023074e-01 6.426844142739376320e-01 5.801764269677133212e-01 4.382493281411145580e-02 9.391006000818366006e-01 1.606393379736754445e+00 2.001428859374479341e+00 1.856927287123402437e-01 -4.375255799636037501e-01 -4.474589884717607435e-01 -2.864203478496982203e-01 -6.377592438612043058e-01 -5.691861351703972893e-01 -5.719959623332245835e-01 1.536691470850250554e-02 8.797561259597341810e-02 -6.364765584366537110e-02 -1.212559168211674310e+00 -8.174829985285675393e-01 -1.982297468479256031e+00 2.399301982974340608e-01 1.293609830236856162e+00
1.480549596645360788e+00 -5.286175186590881259e-01 -1.252509706952273483e+00 -6.365017014133730333e-01 1.728556604398854946e+00 3.863291935743122796e-01 -1.064318469339400774e+00 1.921919271845245580e+00 1.055896328036434628e+00 1.438999364651413204e+00 -1.716372575270051160e+00 -9.096861342328521616e-01 8.015945802172562695e-01 -6.162970262965025148e-01 -1.780616422713704239e+00 -1.207829949820207860e+00 -1.078304920992186222e+00 -1.195621773232639296e+00 1.247721051849576934e+00 4.273737901536642791e-01 -9.470127983740891375e-01 1.194589904895090038e-01 -9.681645685149964375e-01 -4.475671908273797794e-01 -1.438785020749393961e+00 -1.410611852527693943e-01 2.476941835188013752e-01 2.202020241488463981e+00 1.135468850060412205e+00 4.446877554775720554e-01 7.501024634417564618e-01 -7.103864661783161338e-01 1.495950430078075710e-01 6.957335422071617703e-01 -1.614913697006992832e+00 1.138159261312532866e+00 5.007964233112378594e-01 1.678651580547438460e+00 1.542013643466812745e-01
1.297855013937716961e+00 -8.844950667171781467e-01 -1.585977623149743776e+00 -8.440382420248166984e-01 1.454280970304355769e+00 1.232312825798613121e+00 -4.818159129387732387e-01 1.630381181830349746e+00 9.561086465110224530e-01 1.158985814512218937e+00 -1.636303865308601946e+00 -1.324353637749029700e+00 6.950547050565967222e-01 -3.340183650948203575e-01 7.836095568592718053e-01 8.188696558772770584e-02 -2.175581702727119870e-01 -6.645193793817982808e-01 6.714220811890424523e-01 7.249456686880690892e-01 -5.605936907268157382e-02 -9.509917692590893479e-01 3.115419015835865779e-01 -1.066719254453350141e+00 5.799220729484801939e-01 1.464967701845986348e+00 -6.898665328869493796e-02 -1.016301363372013045e+00 -5.746135637550215947e-01 -6.932633994523974552e-01 -1.489405613955973873e-01 -5.239048266326634673e-01 -5.955039451208488099e-01 4.027608035077580584e-01 -1.652353400541800799e+00 -9.926207793697493509e-01 1.160686356824278009e+00 8.691620515318236595e-02 -2.374187122397179550e+00
1.235091209949565227e+00 -1.224840953855788506e+00 -1.774987874188962422e+00 -1.168790746116390000e+00 7.957733062009739733e-01 1.383184932163895153e+00 -7.528739680698224301e-01 1.391174242474265021e+00 1.135003245574524255e+00 7.005947010400006558e-01 -1.964212013779183641e+00 -1.856673466486090440e+00 7.196010050248707879e-01 -2.886524188862025220e-01 1.214316769179596411e+00 4.630072641672644540e-01 -4.122098471593138025e-01 -3.025862023272576570e-02 9.515686041124854500e-02 6.716290303223295677e-01 1.481144173311114698e-01 -2.399143179629917633e+00 8.399462935760968474e-01 3.269134354396021624e-01 1.311813876511946475e+00 8.323970154121371201e-02 1.473452447127873450e-03 -5.143970158194364206e-01 -1.456257853549643988e-01 3.459956429167244663e-01 -4.973079674525573424e-01 2.371144578496651167e-01 3.264705578326358021e-02 8.467168521164594175e-01 3.086722966574565463e-01 -1.271499540459303468e+00 6.463074172274739793e-01 -5.042679463997959965e-01 -1.556090520988279435e-01
1.157378183189516019e+00 -5.869704808391363882e-01 -1.551085973787375005e+00 -9.537736545888824136e-01 9.349720721766903164e-01 1.768598311681140567e+00 4.554304921282410767e-02 1.600728568132587126e+00 3.293052962915456461e-01 1.399517242208179857e+00 -2.233861673348799926e+00 -9.375586040716596958e-01 1.575379308290635549e+00 -4.248599815805719770e-01 -5.984194330331353839e-01 -7.638746987538052036e-01 -1.251968843577019541e+00 -8.943788314727760813e-01 -1.776077235752691330e-01 -2.337786753649372939e-01 5.780269386077938609e-01 -3.528077736442569723e+00 -1.261195746992333389e+00 7.289519245349498355e-01 7.235417306391624948e-01 -2.034700871937613620e+00 -5.796880960235032548e-02 7.218720487550355225e-01 7.293015692231258340e-01 9.460762033988777686e-01 2.481703778462133747e-01 2.109238933202913502e-01 9.077006453666078833e-01 -1.971083933696656521e-01 2.419372418925889168e+00 7.814755830791787483e-01 8.359114998140350083e-01 -1.016966415990927963e+00 1.337902153525077242e+00
1.111486315605415554e+00 -7.603987704978164563e-01 -1.575389576116582147e+00 -1.374083618527524475e+00 7.702497683232466530e-01 1.458927137783903483e+00 -2.642008968212166131e-01 1.476353596959671277e+00 -4.467856007442345123e-01 1.345339237142726851e+00 -1.774598170996972035e+00 -9.863093284004520456e-01 7.720065197448355843e-01 -2.863826747921370264e-01 5.148846784888452266e-01 2.485544497481854964e-01 1.064039363916756964e-01 -8.007485720658927830e-01 4.848308890390311543e-01 7.270690348130058878e-01 1.480838764449217582e+00 -1.912950913165823108e+00 -1.175280408813363930e+00 1.326574724053228405e+00 4.871791159831002638e-01 -1.487676631304245545e-01 -1.430220899259049272e-01 -2.330519062275816095e-02 -4.331891013730562040e-02 -2.060512343585158557e-01 5.924744690827223881e-01 -1.498168795299160139e-01 -1.957685779909910592e-02 -1.248715405149900537e+00 1.868735530917505550e+00 -3.424317586115706580e-01 -3.675084843936252121e-02 -3.481362599795350121e-01 -5.801735683017450462e-01
9.831166724273512347e-01 -8.250416594195051356e-01 -1.881702458891437058e+00 -1.571316952297653557e+00 2.367127491325114463e-01 1.626350793612738599e+00 -1.227364706729149463e-01 1.927700475101472799e+00 -1.996961040488849148e+00 4.369527394520144603e-01 -1.817162671434994659e+00 -4.558724554688813879e-01 3.587337299338191898e-01 -5.011417786397439622e-01 3.834916130160611059e-01 3.092368646385741937e-01 1.633797755812156638e-01 -5.079628174821559927e-01 1.694361728827266100e-01 1.234455629132073184e+00 2.681201619754284837e-01 2.551961294806457947e-01 -1.902480329297449868e-02 2.022028657242424199e+00 -9.408018703448183251e-01 -6.697107282534295325e-02 1.288304142624885074e-01 2.661963524929587543e-01 4.195994917171758654e-01 8.069989636051237702e-02 4.806896907494968563e-01 -3.506866387270513724e-02 -1.157696759366859007e+00 -3.133041494468095101e-01 8.082070213226633104e-01 -7.395726605609823645e-01 -1.085056126197073700e+00 2.867776883003804733e-01 -8.413143218005284529e-01
9.887255561511772983e-01 -5.670166503078548637e-01 -1.468470163165365605e+00 -1.324781120426229197e+00 1.448835743346154892e-01 1.846091495750929123e+00 2.646987534302741030e-01 2.311087350767112802e+00 -1.707954269183973750e+00 4.484973257037659922e-01 -1.020341268010934943e+00 -6.607906041742431791e-01 6.853952917736721995e-01 -4.750603669468285717e-01 4.833443060849507145e-01 1.846589215382923865e-01 -1.999376249582780207e-01 1.199920936346495076e-01 2.447004690217986500e-01 6.981923205204173533e-01 -4.839450282108311296e-01 1.010184303840885534e+00 -1.716381501521009101e+00 1.269192083925975600e+00 -8.173973131741864295e-02 -1.006100329144779426e+00 7.098795981988562098e-02 -1.961862646115921371e-01 1.837912441990249279e-01 -9.579100574505158838e-02 -1.619072084997974503e-01 -2.279708317152105423e-01 -9.885919441506901828e-01 -8.532810220145937707e-01 -1.019796855978450933e+00 1.423809002663590562e+00 -3.687491277506659282e-01 -7.013764260526128558e-01 4.879710180995686097e-02
7.804853879399638039e-01 -6.825800118542951767e-01 -1.748558262769453142e+00 -1.494044150766713042e+00 -1.607135680503391506e-01 1.761456009506188414e+00 7.743165935057549909e-01 2.080373782133461358e+00 -1.828342074631617242e+00 4.246108047406650932e-01 -6.700894800325835066e-01 -1.073836747869663100e+00 3.211342889959974967e-01 -3.305728265030329349e-01 7.456773691235001333e-01 9.265833171970875304e-01 2.855468928975277154e-01 2.392993323667045313e-01 1.160803294206436409e-01 -6.319420425047560519e-01 -2.246397945406491403e-01 1.521701398065782307e+00 -1.190258148624261825e+00 3.423763147801582307e-01 -4.698446756433177218e-01 -1.308928252058423558e+00 -1.478420292620715171e-01 -3.987585063511906447e-01 -2.695466009895581827e-01 2.894294858969660433e-01 3.850621112172988303e-01 -1.471818911001277208e-01 -4.918711367862699246e-01 -3.876113967645963276e-01 1.516070740708532483e-01 1.191016141599434475e+00 2.011974979706079303e-01 3.018255964273928171e-01 9.562378215050316710e-01
7.957941447224755604e-01 -3.858577830254040220e-01 -1.389164126773285934e+00 -1.425866340100621521e+00 2.363333818903153860e-01 2.041346907388889687e+00 7.726458182787477869e-01 2.040782137822293674e+00 -1.041457283751511476e+00 -8.622702796926261515e-01 -2.984960527566111743e-01 -7.111629285027817327e-01 8.507798037409024239e-02 -3.809288481091799849e-01 2.166832665442403605e-01 4.549842209578346397e-01 -3.415109960168003500e-01 -1.299902654276484382e-01 -1.226403938063805182e-01 -8.951817078961323837e-01 -1.826447622032259410e+00 -5.787979902088583595e-01 5.449617375309220302e-01 6.980366324034469327e-01 -1.229203099127140097e+00 -9.370454643760611768e-01 -2.539424629889509566e-01 2.761180653791102391e-02 -3.971955842483564925e-01 1.286794594597541419e+00 3.178857030273667950e-01 -7.863979513838785795e-01 2.592091391895385843e-01 5.269770288216054643e-01 2.175165906617210432e+00 3.326269977466385641e-01 1.840531026140247994e-01 1.150861013415322764e+00 -4.720406230893246513e-01
6.412899788936492484e-01 -3.997557826522028512e-01 -1.348618869244183172e+00 -1.356797658824738795e+00 2.361943779240290378e-02 1.853919965293683969e+00 3.171346773909862748e-01 1.955907713708667117e+00 -8.245244178292057136e-01 -4.836886170021779119e-01 -4.717416714462918104e-01 -1.380634351768669887e+00 -4.606348116558636741e-01 -5.256199543095145810e-01 2.035152610025992570e-01 5.297656160870608533e-01 7.196306202252490403e-01 8.381572824748607653e-01 -1.197611450527938659e-01 -1.423348815780804966e+00 -8.343344560681729138e-01 1.762545284700020032e+00 7.017192325746676174e-01 6.532226641389521360e-01 2.575831426542400313e-02 9.666233305007047860e-02 2.163823836608894657e-01 7.628171841163186029e-01 -9.625433820185148592e-01 -6.973608424074523304e-01 -6.642490667786213887e-01 -5.739609965699294936e-01 8.892187072049095864e-01 -5.208598347109151261e-01 -6.975181632014882949e-01 1.385934936538538165e-01 2.929925817979430747e-01 8.808619403216593202e-01 -2.455608018811892723e+00
6.378709527221142483e-01 -3.080415549846960421e-01 -1.193033102851366545e+00 -1.596452074421081724e+00 1.331666576093134269e-01 1.943028527235262093e+00 1.244604689239975914e-01 1.015423017836546871e+00 -1.422816919877353481e+00 -4.431798564964783971e-01 1.007409294160516305e-01 -1.519677139940083910e+00 -4.738622722381116148e-01 -7.161851856414963580e-01 2.543907190456510814e-01 -1.296848290074764931e-01 1.582992677713454643e+00 3.646167860626555735e-01 -1.398927754980157312e+00 -4.739519691031793269e-01 -9.968866037547032821e-01 2.823005865026295247e+00 1.074957307769109471e+00 9.823517472621829949e-01 6.569687880768004806e-01 -1.635113133035538846e+00 3.876755062750112946e-01 7.276400285690308722e-01 -1.466763305736726863e-01 -2.151247552039117217e+00 -1.003388115895766042e+00 8.505107095293202857e-01 -1.009571738656000139e+00 3.441567444725747715e-01 -1.407067184705399709e+00 -1.304121554036089814e-01 -1.428310689439741932e+00 1.288686703359415023e-03 -6.284503187312835693e-02
