1.232409907506526681e+00 2.555858779210000709e+00 3.497820680691868578e+00 1.749254495495114137e+00 6.056270262755378830e-01 -1.365553915282767594e+00 -1.551277061618667963e+00 -1.967003213130791295e+00 -1.621652229036445680e+00 -1.053287680059042941e+00 1.834558097973991719e+00 1.044188581113540959e+00 -2.370422132258140024e+00 -1.406403493349957512e-01 -2.769344552270608557e-03 -6.921332796903616191e-02 -7.754204185205318955e-01 1.261024434475285672e+00 2.857758656491771632e+00 1.299010716058961679e+00 -7.484920110663586534e-01 8.013580129670044849e-02 4.094422028486696674e-01 -1.560401333434147997e+00 -2.132515780414472761e+00 5.842365331226309078e-01 -4.241691227750599841e-02 -4.395460799845752331e-01 -9.609213925481956409e-01 4.066384353024244391e-01 -6.128067055003422192e-01 -1.585115451652818086e+00 -3.179780148621754177e-01 2.530135198686099152e+00 6.756429635799892086e-01 -3.581921690333448871e-01 1.138861774879216388e-01 2.279636790079847319e+00 2.996905133552359435e-01
1.106414901476932444e+00 2.884518042096197110e+00 3.042175788398620462e+00 1.483454233371209963e+00 1.111864897913988903e+00 -9.394566889997949533e-01 -9.223575031334696472e-01 -9.108994865394175466e-01 -1.971778915666358323e+00 -1.200750363241260166e+00 -2.954015654614009501e-01 -1.532461830811876480e+00 -2.363778047325046039e+00 -2.227874796330606699e-01 -5.421894702972203106e-01 -6.540922542492799696e-01 -9.054536540462734262e-01 -4.592674668402152993e-01 2.130326098874532725e+00 1.506167753685559108e+00 1.792892031899405436e-01 -2.970363273037535667e-01 2.687004355093994268e-01 -4.582027388884506863e-02 1.307567394217153955e-01 1.160437333666377135e+00 1.372215523386113162e-02 -1.735176235803861933e-01 -2.188786051500751506e-01 6.104514003862379079e-01 5.888829506232847594e-02 -1.692281283594953223e+00 -1.274659163361496983e+00 3.753114721170516810e-01 8.967116506492768258e-01 6.577887245672950356e-02 5.578698314391873359e-01 2.235457308795384956e-01 1.287091586385639419e-01
7.240172682382914893e-01 2.463071489761503141e+00 3.418536847978133508e+00 1.193499867675922088e+00 2.181278296390962268e+00 5.687998790473384192e-01 -4.139720141929710828e-01 -2.666133773082429936e+00 -1.516443059521861203e+00 -6.165104021186770256e-01 -2.367113588449335781e-01 -1.784003740313687247e+00 -1.721291360665107240e+00 -2.010848061256923502e-01 -6.482696541256116607e-01 -1.564023326182358398e+00 -1.803969157575698312e-01 2.169658646876234942e-01 2.785328255483181525e-01 7.388883177025673543e-01 3.445697216939869190e+00 1.261752217494923611e+00 -1.917415711137687717e-01 -1.368490319296132629e+00 1.692212004344292975e+00 1.089422491629359557e+00 1.088505445320029075e-01 -1.490551110029861848e-01 -3.889890190649274854e-02 -8.864636265916765456e-01 -1.367664322803783694e+00 -8.780916269509890792e-01 -3.773532394709201432e-01 -1.968397798219037043e+00 -7.772795830502742254e-01 1.660240079070629537e-01 1.199384461529029444e+00 -1.881385423936618340e+00 -7.584847828703084049e-01
4.353741284896834873e-01 2.145771785157603695e+00 2.398815173202958562e+00 8.362709214561574456e-01 5.674421165844415471e-01 5.029145599716206005e-01 3.976106262427629989e-01 -7.744404119323919922e-01 -2.321609837696676948e+00 -9.097625205802398751e-01 -3.338821303387756734e-01 -1.379128825317780027e+00 -1.055682629519150817e+00 -2.029235459174049960e-01 -7.925194821975378723e-01 -9.900235417574915209e-01 -4.788408768598045526e-03 -3.717950791392342080e-01 -6.228299444236861104e-01 -7.403423966657315392e-01 8.094983082764717341e-01 1.270398790199448680e+00 3.912698605599647106e-01 8.816643800547675491e-01 5.330751563182005714e-01 1.381765263611744565e+00 1.515575137917511972e-01 -6.136994474545066219e-02 -2.369272832781499361e-01 -8.402710144171514350e-02 2.390021945892534527e-01 1.056991291830904345e+00 1.476288070336410518e+00 -4.000613498443030686e-02 -9.581702771297639920e-01 -7.419633709847578418e-01 -1.585918587707217053e+00 -2.341461794761336979e-01 -9.180243493938508026e-01
9.594694753438526291e-02 1.597293550565383136e+00 1.897608298166190144e+00 1.056116863417214224e+00 2.470240092293940481e+00 7.587526617992232936e-01 2.294387165080092050e-01 4.121575315688711938e-01 1.432966950848454241e-02 -8.024782023597636371e-01 -2.050408218065079335e+00 4.263146164443697428e-01 -4.944111550120330323e-01 -4.513724696598044733e-02 -8.622619805478238808e-01 -1.618872915990425154e+00 -1.524533501677650671e+00 -2.098718609356363896e+00 -1.153192895129879547e+00 7.410236272733577989e-02 1.995181282319363758e-01 -9.233507662887695255e-02 1.019544884651343020e-01 6.218290747199672897e-01 -1.409174373696594484e+00 -1.621418923597582884e-01 9.943772929150697382e-02 8.330756327215569357e-01 6.206009386630014779e-01 1.278779467578571527e+00 1.831120982023405563e+00 1.281416508358829365e+00 3.032931777601542978e-01 -3.623754044105835792e-01 6.225863206403405847e-01 -9.973183464017963684e-02 -2.609752615161682887e-01 1.338359656586119328e+00 -2.342159585058636515e-02
-1.963368257266997485e-01 1.107253776478013041e+00 1.431471197899278680e+00 8.223613864618670721e-01 1.308196098716454814e-01 8.325103504137952581e-02 -2.633072060541782333e-01 -7.039472560795645428e-02 -7.804054332145518025e-01 -4.918093313951813483e-01 8.724571116212893607e-01 -6.958010715330172902e-01 5.055316331683233910e-01 1.411743920561115903e-02 -8.762604298016407611e-01 -1.354142191496302994e+00 -1.455761414720597446e-01 1.909545670635152612e-02 1.086085123928222540e+00 1.862374103439635498e+00 7.527910414307932285e-01 -3.993868219137782782e-01 -8.650427026830100896e-01 -1.742590396971076316e+00 1.735551932524330987e-01 -1.346618412626409966e-01 1.140425587659380235e-01 8.686950363685360665e-01 7.212230285831744414e-01 -5.321671278947339712e-01 2.749982070109751597e-01 -1.322414517096100139e+00 -1.763486138831600547e+00 -5.734617794035504756e-01 7.301539228587767827e-01 1.173620784748460766e+00 1.491832243104948663e+00 -5.259297906195751215e-01 1.386238576532500544e-01
-2.233532510322158438e-01 4.752584647980319099e-01 3.237809709334936170e-01 -2.635251663537820088e-02 -9.462923255673831580e-02 -1.960984040400760159e-02 2.866668450417968472e-01 5.668354274061856435e-01 -8.853900694953534267e-02 -6.842166080206234513e-01 -1.192805888593140073e+00 -1.448982856820097975e+00 -6.988664850432634301e-01 9.734503612827438701e-02 3.826456302674468013e-01 -6.437545067438094071e-01 3.783690396628845432e-01 9.742399699790539325e-01 9.199644401933072535e-01 6.091244976869983896e-01 -3.903732011005069391e-01 9.966845754325898143e-01 -5.801638289531512588e-02 1.926852579941664423e-01 8.487766552328710468e-01 -1.933767995986017396e-01 4.581306386816275805e-02 -7.299034257394289016e-01 6.305721082598383376e-01 -5.447307064079234262e-01 -4.231236309461218759e-01 -5.351801344920452674e-01 -3.614748824094436430e-01 2.011564945868488385e-01 -8.764679066658364048e-01 4.620991204922691442e-01 4.765029781125366681e-01 5.958487496764933861e-02 1.372417723245888732e+00
-3.983150425643511849e-01 -3.154453964521403142e-02 1.129590283633451486e-01 7.094614888431760580e-01 1.759274893612899349e-01 8.193735363560384899e-01 1.370749937153733500e+00 5.825785703163526286e-01 -1.253717320314662764e+00 -1.375226038241230908e+00 -1.443336665805663221e+00 -4.860874609942424929e-01 3.325035106870216639e-01 1.774923092398575653e-01 4.215578001720799439e-01 -2.218781299834374776e-01 -9.584030573519422003e-01 4.706245299345355182e-01 -1.066776925713025070e+00 -1.245814805368007150e+00 -1.862275206391260374e-01 8.773644946389158594e-01 1.148703358403426966e+00 7.322443102382516500e-01 -6.716450900975894367e-01 1.031261694953488212e-01 -3.892136966305649592e-02 1.316313704128501683e-01 5.468180009764489480e-01 1.506307711996517362e+00 -5.124124454611227453e-01 9.658508452276158840e-01 1.230708460811207328e+00 3.696547426643233547e-01 -2.598907611575748677e-01 -8.972338270321394971e-01 -1.480804444500152806e-01 5.174979526999327062e-01 -5.612219493415577798e-01
-2.605440521163022716e-01 8.440080133493108594e-01 -3.096095750923272827e-01 2.291427752976990806e-01 1.127591145353088020e+00 6.041606965054046041e-01 8.156568466124279881e-01 1.902381985349979321e-01 1.122442319261098387e+00 -7.316631999412515075e-01 -9.111772108368125789e-01 -3.497652769046122323e-01 -9.390432156326196100e-01 1.631158460453442927e-01 -6.941641726751450747e-01 3.469362877652812371e-01 -4.532984540350603053e-01 2.497196888342010646e-01 4.478428652454845282e-02 -2.767191561880774295e-02 -4.820848246290166533e-02 -5.305105012057914626e-01 7.411040781440232372e-01 9.853646957358730418e-01 9.781785752044506177e-01 2.092718144500570698e+00 -1.044180766496207446e-01 3.713329347287583904e-01 -4.638191926077515070e-01 -6.783404158834015207e-02 -1.075478855215811214e+00 -3.497394787432459018e-01 2.323702211166904230e-01 3.685686328763996267e-01 1.642296138368987968e-01 1.427068250342792277e-01 -9.683818686936720432e-01 -5.577300776732065923e-01 -1.547598845801842149e+00
-2.768173496381464149e-01 3.838025752458138484e-01 -1.135598412941934560e-01 2.504850831051868773e-02 7.774962060449273071e-01 9.945651909591268769e-02 2.641260401613398368e-01 3.898415144172939217e-01 -1.866899513833452928e-01 -1.726741901089187403e-01 -4.375409710145632403e-01 -1.389799665969529086e+00 4.314185931352010894e-01 1.220483167204273744e-01 6.245094425009606320e-01 6.380104338279282139e-01 1.285705103889254852e+00 -4.043108320082251517e-01 4.942171407249752457e-01 9.240067366913814473e-01 4.346256120392314459e-01 4.262467073172693244e-01 -3.726685562554898912e-01 4.901399278823758143e-01 2.199633478611579540e-01 -8.209484766408544631e-01 -4.986220707144667363e-02 -8.336798089247631216e-01 -1.014926435613735523e+00 -1.991873266587155467e+00 4.266866010611858884e-01 -5.587685872431755185e-02 -9.200744497653243759e-01 -9.099493331399288731e-01 -2.836500887999782172e-01 5.440687625828624085e-01 -1.771777922059656826e-02 -1.777242899713033231e-01 1.482073598953153937e+00
-1.675111990400509343e-01 -7.672889827070562829e-02 1.245518884696298657e-02 -1.001221615420662125e-01 1.456918493524056002e+00 6.360229456420751770e-01 7.831443437923938378e-01 1.218055323990526601e-01 4.909359991573016280e-01 4.867092268786800402e-02 4.343429937259861706e-01 9.199201094133633294e-01 1.435243179524674062e+00 1.397711731583913160e-02 -1.351493489718249563e-01 -3.715287794830598456e-01 -5.698027706751950250e-01 -1.573751948093041753e+00 -5.294255667315626024e-01 3.823309215252594373e-01 5.708482741835138041e-01 -2.414349375529407649e-01 9.949958019436782042e-01 -6.157809463571328745e-01 8.004600569615488714e-02 -4.689093313675918306e-01 8.962311293984413785e-02 4.779103213080728163e-01 3.762413542897612984e-01 8.041874854645415516e-01 7.486686114480487486e-01 -1.022414269208830190e-01 -1.180356565526488932e+00 -8.201005060588666407e-01 -1.904545137763911933e-02 -9.109037238455269803e-01 4.060670163968900237e-01 -5.906084375530632480e-01 2.502563539554215066e-01
-2.650966127236198955e-01 1.042185548593427047e+00 4.892265564692258595e-01 9.185079487901582906e-01 3.008015442123925243e-01 4.352825065365441559e-01 1.070767049329895082e+00 7.562647802382201911e-01 3.360854337068494568e-01 -5.460578761191633435e-01 2.433152984207598846e-01 -1.118950205846185098e+00 -5.264724268912860383e-01 5.095317283690306565e-02 -6.064543362571768181e-01 -9.411414591416440434e-01 -1.716124496907691643e+00 3.027510553927138526e-01 3.969465037912655037e-01 -6.974599297455528202e-01 -1.060928010574025748e+00 -6.633689344180213054e-02 5.663807793515864830e-01 4.640149837426819635e-01 -4.564112331539074002e-02 1.647193806772087488e+00 -4.691289172211628167e-02 -9.869072000376438725e-02 1.540832047496202561e-01 2.045137087172783918e-01 -6.036676160224379029e-01 -4.803786918858222177e-01 3.955598737729417169e-01 9.019410854384963816e-01 -8.120120968626506897e-03 -4.852709616256414282e-01 -9.628638167156573502e-01 1.259489502194228172e-01 -1.998731844883739228e+00
-3.697672477801502433e-01 -3.280420692908184721e-01 -3.583917683396354859e-01 -5.113033586273618702e-01 -4.609860949542730624e-01 2.795313574136212287e-01 1.112156521471958204e+00 6.109153138884291234e-01 2.081854883337064810e-01 1.092002531668172072e+00 -3.691080007861693435e-01 1.006449256501373846e+00 8.799572072509128651e-01 1.424193374453898708e-01 5.821801834248069296e-01 2.219632264130925459e-01 6.213927389895429476e-01 -3.242822532765820553e-01 -7.019459268841429234e-01 -1.697947515971943488e+00 -7.760994880819859221e-01 -2.722190002455255886e-01 -5.497117431726751269e-01 6.020312147333609087e-02 -8.728133262039452500e-01 -4.579245608968590675e-02 -1.096782146386698353e-01 -4.257567320721291071e-01 5.229448828494148022e-02 -7.965545852164638285e-01 -2.918206912893847593e-01 8.163126110666256707e-01 1.508190158908431444e+00 1.039192877900700251e+00 2.961463828312432267e-01 5.044796919365389654e-01 2.375641376301021457e-01 6.254816935073960193e-01 -3.593709912486791058e-01
-3.941415048357274076e-01 2.264817135443514817e-01 -4.309739047770657083e-01 -2.986724726948477571e-01 6.954843265787982176e-01 7.053217003477264546e-01 4.476613216035978393e-01 -2.242557007853302753e-01 2.645823189125326436e-01 5.328654073420512061e-02 8.891080789031006182e-01 -1.197995179917509923e+00 1.338295780659496836e+00 -1.592289902957276515e-02 -7.456331947808864102e-01 -6.946029635874532149e-01 -1.424211022564115581e+00 -7.259118918894291728e-01 -3.892908742081497842e-01 2.051362649367171730e-04 4.403024457610121845e-01 -7.805359365255382098e-02 -2.517368737317866034e-01 -1.127988579487775977e+00 1.942252781852921162e-01 -1.663390910372833931e+00 2.090038161626456281e-01 1.035014228913229584e+00 1.177015912200336523e+00 1.915607908810764926e+00 1.095368462122825737e-01 1.213644699844828312e-01 -3.018579399143218600e-01 -3.631074707353917908e-02 -3.686357894480146030e-02 4.875769259162068270e-01 1.103062016503374432e+00 1.244171057748710146e-01 1.958957878582712642e+00
-3.177126794725562142e-01 2.796513521056288587e-01 -1.568552012235656379e-01 -8.493377487412993865e-02 -8.390541731161911265e-01 -1.936404715124522835e-01 -3.931405527186451199e-01 -1.130794287779523094e-01 -1.117045183421836174e-01 5.352260495557414899e-01 -2.652896909880135823e-01 -1.622722152177160093e-01 8.085634158992931475e-01 -1.424415495526670968e-02 -4.283682600488683545e-02 3.095341010912289748e-01 -5.879145633153027850e-01 -8.276108612566751566e-01 6.163474918621416609e-01 9.610043259871887678e-01 9.521391704270870671e-01 2.470834542821734592e-01 3.217558150905369674e-01 4.570186326483103856e-01 1.985364536873974184e-01 -6.347602999525557843e-01 1.540783147234104089e-01 -2.621498279299960821e-01 -7.558830141073217268e-01 1.146842794733448745e+00 2.167151115107409876e+00 -9.179403238428564260e-02 -8.302956714459580612e-01 -8.687421467002496289e-01 5.685761001752326349e-01 -4.853853736023732574e-02 2.274681903026680527e-03 8.410661540175244644e-02 5.207464827982379862e-01
-6.555984269247013829e-01 -7.558896733026227999e-01 -1.113404401879514394e+00 -1.310603330703441927e+00 -1.775489225888030043e-01 4.436070395454478899e-01 4.397297274078622031e-01 1.472803042699589171e-01 1.789435670119214061e-01 -1.948282785009632923e-01 -6.018003352259547745e-01 -9.610518031014534390e-01 -5.830437104121972691e-01 2.832965099337333981e-01 7.992428338772178398e-01 1.149491572239324411e+00 1.433691385350630565e+00 -5.531174405582113263e-01 -1.988987236499648037e-01 -5.315016327086243830e-01 3.897071819058816611e-01 -1.399346286426869646e-01 5.908762822675622806e-01 7.027477964330838267e-01 4.315418904858891458e-01 1.596460104625868626e+00 -1.681851098942505340e-01 -1.880415582312759126e-01 -6.485489762390247437e-01 -8.507273476526950873e-01 2.655614541846730847e-01 -5.215369536264992389e-02 3.987052075520822192e-02 -8.762215845054024399e-01 7.664934085208363612e-02 -3.181918264811190999e-01 -7.732812998309375185e-01 -5.014526023493248719e-01 -1.494530931513161853e+00
-5.758457533676004658e-01 1.388830035275389063e-01 1.291376439494484885e-01 -5.088496959783040952e-01 -1.837420422950318821e+00 2.247856145748909074e-01 4.461235030185419226e-01 7.194332107959154898e-01 1.949189910378753832e-01 8.811720895869832315e-01 3.711129649452776791e-01 8.035049488042356192e-02 6.360411319191038026e-02 2.064029012085175641e-01 -4.248249885018337002e-01 -8.650590367361952193e-01 1.117133270532045586e+00 2.811420858291290070e+00 4.607832595851474311e-01 -5.022049812613289532e-01 -4.752596460265504641e-01 1.241842117176447990e+00 2.491760838045667670e-01 4.640163660362663922e-01 3.687553568380209645e-01 2.374160347375273150e-01 -8.417253074695314752e-02 7.903616686080522369e-01 1.161148226903650160e+00 -8.160342269933290593e-01 -2.435454657202915207e+00 -6.470767589639850881e-01 3.154545399715942278e-01 -2.255710947509213249e-01 -1.870065174680523468e+00 -2.472006960327482322e-02 -8.231861273594051065e-01 -3.886080640250622054e-01 -2.654188245554460757e-01
-3.246125179153567242e-01 1.117376268553285090e-01 -1.732850112406530627e-02 -3.130920997446304810e-01 -8.376316647983412800e-01 3.106598003647046968e-01 -3.704037803236071014e-02 4.732485856146570469e-01 1.864831296920132359e-02 4.298901662939119128e-01 3.644067319137823668e-01 -4.114790438879951662e-01 1.223703550179985555e+00 4.293738809377330157e-02 5.273383345820051860e-01 1.425264115744210025e-01 1.431455931340346321e-01 -1.174854306581516183e-01 -2.901266641160542004e-01 -4.608272515098990052e-01 -1.050062283403855989e+00 -3.707971955780230578e-03 5.797636038625039734e-02 -5.751633430170459693e-01 -3.729155677542304037e-01 -8.770656390106728040e-01 6.831949969775884257e-02 -7.453783727711281726e-01 -6.658005187062316921e-01 -6.602801391998525116e-02 2.792624742687887518e-01 7.944883750286629853e-01 1.174924751206321005e+00 1.378846587043141225e+00 -8.963878700271844802e-02 -7.710118999561091369e-02 1.033729501402236739e+00 1.250594972184074560e+00 1.717322511615670955e-01
-3.971062090054092719e-01 -4.593185539045997468e-01 -7.176863865424665256e-01 2.660838858071150059e-01 1.648927063936148407e+00 5.379993532618069230e-01 -4.813945682113312911e-03 2.663845164231398166e-01 1.701671138523117799e+00 1.151935344600320432e+00 1.016907600667406264e+00 5.472113231973471104e-01 3.160980755301857070e-01 8.622595040730622606e-02 7.566334329234001288e-01 9.542542829790745529e-01 -1.213860676891369839e-01 -1.303052974714193013e+00 -5.960051856769128520e-01 5.425457024314234850e-02 -8.388828893225075412e-01 -2.019422187662723633e+00 2.172564225415470895e-01 -8.965750146846712676e-01 -2.478698537275920988e-01 -1.955752884058639673e-01 -1.287776498658493307e-01 -8.496709532111150764e-01 -1.429546617595744307e+00 -7.867448209989334751e-02 4.193865409975129910e-01 5.320922147269701030e-01 3.687946562790055394e-01 1.502996918804185844e+00 1.428673627246213496e+00 -8.199648973104678440e-01 7.394527441743958818e-01 8.994537275647472574e-02 6.701625051609384487e-01
-4.695283531028076052e-01 6.537575919549409864e-01 1.075965470751124309e-01 -2.229866029487232726e-01 -9.608449841723227802e-01 1.160126085376929211e-01 -4.514925413325929227e-01 -4.974858716612427512e-01 2.270398952064474687e-02 5.025963680976746062e-01 -3.845295092501407330e-01 -9.216594806119268180e-01 2.016348580423163450e-01 1.409042375539543146e-01 -5.724586311162120911e-01 -8.913811918061809170e-01 2.934962943581796019e-02 3.412271863051790088e-01 9.927460058731731873e-01 1.610661669711203059e+00 1.239948112224067200e+00 -1.576945986691944412e-01 -6.336215202895593979e-02 1.140705807419385431e+00 1.738949189012825469e+00 -5.843120834675341602e-01 1.041263065363185435e-02 6.369581956426848546e-01 8.021817183275855578e-01 -2.951866849526403325e-01 8.580454082347306333e-01 -7.256280428248307324e-01 -1.263511952492199164e+00 -6.513461985442235980e-01 5.236592460705223884e-01 -6.926924113522228144e-01 -3.757269452636948781e-01 -1.628928752224228171e+00 1.121008203776045070e-01
-4.563123688076298756e-01 3.572837226551153211e-01 1.900961478459971821e-01 1.701924599472965649e-01 6.462973639675063942e-02 1.364781467481337440e-01 3.491316533079056456e-02 -5.141549789207032761e-01 -7.261357529448555503e-01 1.389634147761025895e+00 -1.634100259883314310e-01 2.017600386748338859e-01 7.340707144847503918e-02 -9.775977890732363840e-02 -4.980842905562329337e-01 -1.272426984425120589e+00 -2.541469121032319256e-01 -6.082886985008507663e-01 2.609983518168795258e-01 7.047393034624442887e-01 1.656466490276395698e+00 4.764161409652308832e-01 -1.172211117531257285e+00 3.317486518181755883e-01 -6.793220890059142869e-02 9.246569680169577365e-01 2.776266861915294148e-01 5.538469748402184978e-01 1.285451325536576705e+00 -4.763265177570928377e-01 2.615615579150141756e-01 -3.414958310607539294e-01 -1.594644301094994665e+00 -1.552448904483390235e+00 -3.708141618695220965e-01 3.984485872907336801e-01 9.580751828656336455e-02 -2.923331989731421943e-01 -1.252945903783511339e+00
-4.204736238504029888e-01 -1.212361739960851753e-01 -7.646134494222756040e-01 -2.128930752027490270e-01 -5.187445242099584242e-01 7.890073100289881625e-01 9.606142909571723232e-01 5.942367678603273085e-01 -1.590178169470493896e-01 4.496122823835477789e-01 1.169481145065737193e+00 1.350228173955796640e+00 -4.856299897168069868e-01 1.560338106155857718e-01 3.811275660545744293e-01 3.673193819735187660e-01 -4.280969724736337079e-01 1.774951984243442915e+00 -1.915312222878380877e-01 -6.161987573144259711e-01 1.721122746248535673e-01 7.586732140910081856e-01 -1.235565162583713628e+00 5.214461768864976365e-01 -9.422174354419232678e-01 -3.905568099925068593e-01 -3.316380658316103042e-02 -2.885067607298527625e-01 -1.804452325104734245e-02 2.694711775338115567e-01 -1.967286946093113720e+00 -2.939320877022434941e-01 8.005655969954428297e-02 -8.467537588309885788e-01 -1.039371377246816497e+00 1.542460935388727972e+00 -1.156479193005950812e+00 4.208902103021675556e-01 3.430428179408094858e-01
-8.798031408096400607e-01 -3.286463062513708677e-01 -1.049607145162777311e+00 -1.904548040291231814e-02 -6.634456251236864333e-01 3.145718850737209138e-01 6.482126130257005459e-01 9.526975230681691276e-01 -1.428333512783440673e-01 1.880325084462298735e-01 3.048620278088962632e-01 9.334987077273827760e-02 1.111855301871969237e+00 2.996264234896351963e-01 3.320448663098913844e-01 7.410155918866281333e-01 -9.832342023977896917e-01 -1.793948755041787635e-01 -2.998320560879567109e-01 -2.105823998705032007e+00 -9.017521072109201397e-01 -1.682899965400938835e-01 -4.817473158278685053e-01 4.937076958032362572e-01 -5.243057620461679669e-01 -1.147796683198071932e+00 -7.178488287981966975e-02 -1.383222335365260902e-01 -1.719582604195365183e-01 1.038942313365570858e+00 4.073561440877809803e-01 8.969287201998529246e-01 2.651680288046179168e+00 6.601818707830189314e-01 1.740270921601543702e-02 4.039987829708708844e-01 -4.348492669185463622e-01 4.640728584684982172e-01 4.521462525428708856e-01
-3.414629264039665824e-01 2.456954831849441356e-01 -4.228905482491270851e-01 -5.244384014590246501e-01 1.690266969105365336e+00 6.610429136356859026e-01 4.091615293537975151e-01 7.242320695165695987e-01 7.648142120568185431e-01 -8.176155788089000120e-01 1.892354970988291640e+00 9.007709856687443062e-02 -9.513091070901666946e-01 1.088261612468781891e-01 -4.001233652705933619e-02 3.450389321924302588e-01 -3.877206039219845829e-02 -1.550851011591035000e+00 -6.751656449349828781e-01 -4.746865175635350820e-01 -1.218918751584580962e+00 -1.052828094654902014e+00 1.407821163583377944e+00 -1.391331283744728475e+00 -2.114147366602784905e-01 1.866013219342083640e-01 -2.708241911108079034e-02 1.898879988846216282e-01 7.329523787290108394e-02 -4.888393102025193060e-02 5.073475184881294231e-01 7.616560705279029619e-01 7.218119167427599070e-01 1.165172319917288535e+00 1.165341648093626281e+00 -8.973354953566511361e-01 6.028346367554654472e-01 3.904019856725158832e-01 7.595856893649413077e-01
-5.164846359564353451e-01 -2.049148837517110466e-02 -3.474791306542986957e-01 -7.209176813183914012e-01 -8.629556517350019940e-01 1.133606710620533448e-01 -1.216734204397206920e+00 1.155359858106216747e-01 -3.373379973344747262e-01 -2.983420192996749654e-01 9.905067626438380790e-01 -6.162646573268186767e-01 -2.198314723361076140e-01 1.971703238972100092e-01 1.339956252276365556e-01 4.783617346433544637e-01 5.600040472070022535e-01 4.951031094269084942e-01 1.149301358267452722e+00 2.568812746557415760e+00 1.996196391327005604e-01 -1.354631418674723808e-01 2.181911232576621840e-01 -2.235033366481329886e-01 2.783754165101184896e-01 -3.895083578257976797e-01 -9.671110642141445002e-02 -4.575043434986964669e-02 -5.852019285849496821e-02 7.100002977691352579e-02 6.486963980034252120e-02 -1.050655310777748097e+00 -1.888258401030817213e+00 4.522597948135296808e-01 4.241841385849277613e-01 -1.696865896235926208e-01 -8.152641929042599156e-02 2.751318530618258040e-01 9.144596992019827786e-01
-3.559215447963420265e-01 1.083094783862309923e-01 -1.026556574317230991e-01 -5.622424472386200467e-01 -1.994146874423035620e-01 2.059833222508194450e-01 -1.751119994763813970e-02 -3.985799598980361846e-01 -4.968432446660128177e-01 6.533472691437048896e-01 4.800220298088263282e-02 -2.073499847693210385e-01 -7.569287385081794328e-01 7.031809421144268046e-02 2.494762482243996216e-01 4.654075403970541203e-01 -1.268584360417040202e-01 -7.079085160992725223e-01 5.544201742882562955e-01 7.980786747436360296e-01 7.176841557990498721e-01 9.834317945494815971e-01 -1.137243072100451308e-01 -3.893508117337341479e-01 4.686396330942500521e-01 1.455291220524445928e+00 -2.963724400263061890e-03 -3.089310280358158467e-01 -2.158772084406818947e-01 6.620130692017501817e-01 1.443238935391167876e+00 -4.163152002781115441e-02 -2.322893771139017682e-01 5.451846243888840426e-01 -6.823504068377568288e-01 -1.300594866770835301e-01 2.796803446184145114e-01 -2.505585380923610050e-01 -3.360120706752537378e-01
-3.560252367880203384e-01 5.049812713670411013e-02 1.013367263406366875e-01 -3.377115802344264894e-01 -2.312197284521079477e-01 8.922380416117113855e-01 1.040233274077444925e+00 2.703053056336451321e-01 -4.922386169457337313e-01 -5.967499261773776681e-02 7.135495880222028076e-01 -2.684659740991585664e-01 -6.843115408527932209e-01 5.905661574864519425e-02 7.345658111896521958e-02 3.928687685408334684e-01 6.516979061590747468e-01 5.926516131222101524e-01 -5.624953293297076939e-01 -7.593182140942681402e-01 9.570977589422652310e-01 6.072963806773169493e-01 -6.119822896759723185e-02 -3.553437800173586125e-01 7.665600828698033720e-01 1.136298646782133659e+00 6.881192949596905833e-03 -4.172082648759096180e-01 -1.037879761467185302e+00 -1.085276636394250316e+00 -6.618806258909116780e-01 1.024261426026497057e+00 1.370872003631681491e+00 -4.079491404114590214e-01 -7.720319258030016174e-01 -2.643029633298641934e-01 -1.673984543974184613e-01 -1.206225504349580369e-01 -2.075292025415979291e-01
-4.466246432297664715e-01 3.175878607346863669e-01 3.336667417178910133e-01 -6.619815927628776020e-01 -1.050260719532421394e+00 5.825262687835712772e-01 6.780913035395641497e-01 2.227749444434728721e-01 6.981492367467531102e-01 5.481948022723158731e-01 -4.515464948780595345e-01 3.910935393162535689e-01 8.883725406130075219e-01 6.631244481854549344e-02 -2.020027537909732662e-01 1.341636574536012871e-01 8.511296542142534616e-01 1.711627686635502688e+00 4.802697309801302050e-01 3.890037485889151214e-01 1.628855703729335413e+00 -2.049809666144078724e-01 -3.254669578484344905e-01 7.724107835405327749e-02 8.180093352333084322e-02 9.051031439308280246e-01 -2.269891055432355156e-02 -5.492972597960451564e-01 -1.353644401960633292e+00 -1.757428393840348990e+00 -2.277741036035566324e+00 -2.301763299850477229e-01 -7.919590204196796934e-01 -2.080537244451139856e+00 -5.124191807486047079e-01 -9.959425837450326668e-02 -2.188289970230542225e-01 -9.644376449813686358e-01 -1.935765095995901408e+00
